32,0.29722,0.27735,0.34584,0.39841,0.44422,0.46636,0.47965,0.48825,0.49166,0.49296,0.49344,0.49334,0.49338,0.49348,0.49432,0.49450,0.49451,0.49451,0.49457,0.49474,0.49464,0.49482,0.49455,0.49467,0.49514,0.49528,0.49564,0.49578,0.49518,0.49514,0.49539,0.49568,0.49569,0.49599,0.49603,0.49618,0.49624,0.49649,0.49664,0.49661,0.49653,0.49662,0.49684,0.49675,0.49678,0.49657,0.49676,0.49675,0.49654,0.49626,0.49630,0.49656,0.49659,0.49694,0.49664,0.49634,0.49640,0.49649,0.49673,0.49671,0.49723,0.49724,0.49741,0.49761,0.49749,0.49724,0.49699,0.49709,0.49705,0.49713,0.49720,0.49689,0.49662,0.49676,0.49685,0.49679,0.49662,0.49659,0.49653,0.49623,0.49658,0.49654,0.49675,0.49684,0.49702,0.49706,0.49695,0.49682,0.49655,0.49645,0.49646,0.49616,0.49606,0.49623,0.49603,0.49614,0.49625,0.49622,0.49598,0.49528,0.49525,0.49531,0.49572,0.49562,0.49525,0.49507,0.49492,0.49543,0.49555,0.49573,0.49557,0.49597,0.49565,0.49548,0.49553,0.49583,0.49627,0.49585,0.49616,0.49623,0.49635,0.49628,0.49601,0.49566,0.49550,0.49568,0.49544,0.49579,0.49563,0.49579,0.49586,0.49562,0.49562,0.49590,0.49569,0.49570,0.49578,0.49583,0.49562,0.49558,0.49566,0.49600,0.49616,0.49568,0.49550,0.49562,0.49569,0.49597,0.49596,0.49587,0.49606,0.49616,0.49625,0.49638,0.49647,0.49679,0.49654,0.49653,0.49649,0.49633,0.49650,0.49681,0.49683,0.49660,0.49654,0.49689,0.49678,0.49644,0.49636,0.49673,0.49650,0.49669,0.49666,0.49674,0.49671,0.49662,0.49696,0.49679,0.49670,0.49680,0.49667,0.49664,0.49665,0.49650,0.49654,0.49640,0.49651,0.49678,0.49650,0.49665,0.49671,0.49677,0.49686,0.49711,0.49673,0.49704,0.49679,0.49688,0.49684,0.49666,0.49671,0.49678,0.49683,0.49697,0.49715,0.49685,0.49704,0.49707,0.49701,0.49738,0.49746,0.49744,0.49715,0.49711,0.49721,0.49724,0.49724,0.49722,0.49704,0.49709,0.49706,0.49689,0.49705,0.49728,0.49727,0.49739,0.49747,0.49742,0.49762,0.49735,0.49748,0.49763,0.49787,0.49758,0.49733,0.49733,0.49737,0.49710,0.49710,0.49715,0.49722,0.49723,0.49717,0.49682,0.49688,0.49683,0.49682,0.49693,0.49691,0.49708,0.49706
33,0.35486,0.26946,0.33897,0.39393,0.43737,0.46279,0.47673,0.48442,0.48953,0.49288,0.49446,0.49460,0.49529,0.49612,0.49659,0.49684,0.49715,0.49706,0.49708,0.49709,0.49718,0.49697,0.49703,0.49709,0.49697,0.49701,0.49684,0.49688,0.49716,0.49728,0.49741,0.49766,0.49774,0.49768,0.49764,0.49780,0.49783,0.49778,0.49779,0.49771,0.49764,0.49752,0.49787,0.49794,0.49792,0.49809,0.49835,0.49834,0.49829,0.49821,0.49821,0.49831,0.49831,0.49825,0.49825,0.49812,0.49810,0.49809,0.49791,0.49776,0.49783,0.49763,0.49761,0.49753,0.49752,0.49735,0.49720,0.49744,0.49768,0.49785,0.49787,0.49778,0.49745,0.49719,0.49720,0.49724,0.49744,0.49743,0.49736,0.49735,0.49732,0.49748,0.49746,0.49761,0.49754,0.49752,0.49740,0.49725,0.49730,0.49723,0.49730,0.49739,0.49763,0.49759,0.49758,0.49752,0.49777,0.49772,0.49790,0.49776,0.49743,0.49757,0.49778,0.49780,0.49789,0.49770,0.49763,0.49765,0.49779,0.49779,0.49771,0.49774,0.49791,0.49783,0.49780,0.49762,0.49769,0.49753,0.49753,0.49743,0.49745,0.49762,0.49748,0.49732,0.49750,0.49767,0.49750,0.49759,0.49766,0.49764,0.49785,0.49777,0.49789,0.49798,0.49791,0.49762,0.49738,0.49756,0.49752,0.49782,0.49746,0.49750,0.49761,0.49744,0.49740,0.49743,0.49724,0.49725,0.49710,0.49735,0.49707,0.49698,0.49724,0.49734,0.49743,0.49724,0.49715,0.49727,0.49734,0.49717,0.49700,0.49735,0.49729,0.49735,0.49737,0.49758,0.49751,0.49730,0.49724,0.49724,0.49750,0.49760,0.49773,0.49737,0.49737,0.49727,0.49746,0.49737,0.49720,0.49718,0.49715,0.49715,0.49715,0.49715,0.49728,0.49729,0.49744,0.49730,0.49735,0.49735,0.49745,0.49746,0.49734,0.49730,0.49741,0.49744,0.49730,0.49737,0.49732,0.49762,0.49744,0.49752,0.49753,0.49734,0.49749,0.49739,0.49758,0.49760,0.49776,0.49751,0.49760,0.49728,0.49719,0.49693,0.49721,0.49727,0.49728,0.49722,0.49705,0.49717,0.49737,0.49736,0.49730,0.49724,0.49690,0.49675,0.49662,0.49650,0.49678,0.49687,0.49678,0.49679,0.49676,0.49677,0.49678,0.49680,0.49689,0.49695,0.49696,0.49707,0.49712,0.49670,0.49690,0.49700,0.49703,0.49693,0.49664,0.49654,0.49661,0.49666,0.49674
35,0.33211,0.27048,0.33891,0.42850,0.45862,0.46749,0.47857,0.48411,0.48756,0.48981,0.49333,0.49435,0.49412,0.49473,0.49430,0.49478,0.49479,0.49497,0.49514,0.49504,0.49531,0.49524,0.49528,0.49434,0.49433,0.49476,0.49454,0.49457,0.49425,0.49402,0.49416,0.49450,0.49446,0.49444,0.49383,0.49372,0.49403,0.49423,0.49434,0.49452,0.49463,0.49474,0.49481,0.49494,0.49510,0.49571,0.49542,0.49538,0.49515,0.49547,0.49568,0.49533,0.49558,0.49581,0.49586,0.49590,0.49566,0.49587,0.49644,0.49656,0.49662,0.49680,0.49701,0.49648,0.49633,0.49654,0.49661,0.49661,0.49654,0.49647,0.49637,0.49640,0.49683,0.49694,0.49679,0.49650,0.49640,0.49642,0.49626,0.49604,0.49590,0.49565,0.49573,0.49591,0.49576,0.49598,0.49597,0.49601,0.49573,0.49580,0.49548,0.49566,0.49575,0.49567,0.49616,0.49617,0.49537,0.49510,0.49534,0.49552,0.49561,0.49587,0.49614,0.49632,0.49620,0.49631,0.49623,0.49620,0.49640,0.49620,0.49610,0.49649,0.49661,0.49655,0.49625,0.49632,0.49602,0.49646,0.49639,0.49626,0.49594,0.49603,0.49594,0.49626,0.49639,0.49646,0.49660,0.49658,0.49669,0.49673,0.49679,0.49681,0.49708,0.49723,0.49706,0.49709,0.49688,0.49693,0.49684,0.49706,0.49713,0.49679,0.49644,0.49664,0.49652,0.49679,0.49666,0.49685,0.49691,0.49665,0.49656,0.49653,0.49650,0.49628,0.49650,0.49647,0.49653,0.49674,0.49702,0.49690,0.49634,0.49638,0.49623,0.49615,0.49600,0.49598,0.49604,0.49629,0.49635,0.49651,0.49659,0.49674,0.49685,0.49680,0.49653,0.49703,0.49714,0.49694,0.49718,0.49722,0.49725,0.49745,0.49729,0.49728,0.49708,0.49703,0.49702,0.49725,0.49706,0.49721,0.49719,0.49760,0.49756,0.49741,0.49741,0.49731,0.49725,0.49702,0.49674,0.49652,0.49689,0.49715,0.49716,0.49705,0.49694,0.49679,0.49678,0.49661,0.49708,0.49723,0.49706,0.49693,0.49707,0.49677,0.49678,0.49689,0.49672,0.49648,0.49667,0.49659,0.49700,0.49732,0.49719,0.49714,0.49723,0.49716,0.49730,0.49729,0.49729,0.49740,0.49717,0.49724,0.49723,0.49739,0.49684,0.49677,0.49693,0.49696,0.49703,0.49718,0.49699,0.49708,0.49704,0.49712,0.49720,0.49721,0.49719,0.49721,0.49703,0.49746,0.49746
34,0.33523,0.27198,0.33983,0.39790,0.44180,0.46567,0.47848,0.48495,0.48845,0.49154,0.49348,0.49421,0.49418,0.49472,0.49522,0.49532,0.49541,0.49583,0.49552,0.49471,0.49354,0.49381,0.49493,0.49546,0.49536,0.49529,0.49542,0.49589,0.49627,0.49604,0.49564,0.49611,0.49631,0.49679,0.49707,0.49656,0.49624,0.49681,0.49653,0.49642,0.49628,0.49656,0.49637,0.49586,0.49558,0.49535,0.49538,0.49525,0.49535,0.49569,0.49567,0.49583,0.49601,0.49565,0.49551,0.49503,0.49500,0.49539,0.49548,0.49507,0.49539,0.49522,0.49555,0.49524,0.49525,0.49566,0.49549,0.49535,0.49537,0.49499,0.49473,0.49487,0.49513,0.49530,0.49518,0.49507,0.49554,0.49538,0.49520,0.49501,0.49517,0.49562,0.49567,0.49548,0.49509,0.49501,0.49490,0.49479,0.49538,0.49541,0.49562,0.49562,0.49565,0.49550,0.49582,0.49620,0.49620,0.49599,0.49570,0.49587,0.49555,0.49554,0.49552,0.49560,0.49543,0.49508,0.49546,0.49555,0.49541,0.49502,0.49515,0.49519,0.49569,0.49595,0.49615,0.49620,0.49601,0.49643,0.49651,0.49661,0.49650,0.49642,0.49617,0.49601,0.49617,0.49600,0.49580,0.49552,0.49604,0.49626,0.49610,0.49631,0.49651,0.49633,0.49633,0.49606,0.49585,0.49592,0.49615,0.49627,0.49632,0.49619,0.49643,0.49654,0.49622,0.49624,0.49625,0.49607,0.49572,0.49606,0.49615,0.49621,0.49636,0.49605,0.49623,0.49597,0.49611,0.49605,0.49612,0.49616,0.49624,0.49626,0.49638,0.49657,0.49653,0.49646,0.49614,0.49647,0.49628,0.49622,0.49624,0.49680,0.49669,0.49697,0.49672,0.49621,0.49604,0.49680,0.49673,0.49660,0.49626,0.49614,0.49653,0.49622,0.49643,0.49619,0.49603,0.49599,0.49627,0.49621,0.49669,0.49664,0.49654,0.49669,0.49661,0.49627,0.49645,0.49623,0.49627,0.49662,0.49705,0.49693,0.49682,0.49655,0.49685,0.49671,0.49695,0.49717,0.49703,0.49674,0.49626,0.49641,0.49633,0.49622,0.49620,0.49634,0.49644,0.49642,0.49642,0.49640,0.49658,0.49625,0.49644,0.49638,0.49608,0.49601,0.49624,0.49647,0.49701,0.49696,0.49724,0.49734,0.49730,0.49713,0.49710,0.49686,0.49641,0.49653,0.49687,0.49722,0.49732,0.49711,0.49716,0.49700,0.49689,0.49704,0.49706,0.49669,0.49642,0.49662,0.49658
36,0.34129,0.25963,0.35050,0.41516,0.45745,0.47635,0.48390,0.48826,0.49140,0.49276,0.49319,0.49337,0.49396,0.49430,0.49472,0.49485,0.49480,0.49522,0.49503,0.49510,0.49539,0.49583,0.49551,0.49595,0.49590,0.49596,0.49628,0.49666,0.49621,0.49594,0.49618,0.49580,0.49571,0.49561,0.49558,0.49559,0.49571,0.49559,0.49511,0.49535,0.49542,0.49562,0.49587,0.49614,0.49603,0.49597,0.49620,0.49604,0.49597,0.49586,0.49582,0.49564,0.49576,0.49605,0.49618,0.49619,0.49606,0.49607,0.49624,0.49611,0.49606,0.49621,0.49658,0.49670,0.49659,0.49697,0.49677,0.49629,0.49644,0.49651,0.49673,0.49649,0.49631,0.49618,0.49649,0.49663,0.49686,0.49669,0.49678,0.49682,0.49684,0.49684,0.49704,0.49716,0.49731,0.49722,0.49714,0.49694,0.49687,0.49680,0.49649,0.49623,0.49666,0.49645,0.49656,0.49636,0.49665,0.49651,0.49635,0.49652,0.49656,0.49655,0.49655,0.49645,0.49619,0.49622,0.49619,0.49647,0.49656,0.49656,0.49665,0.49642,0.49652,0.49646,0.49651,0.49654,0.49657,0.49635,0.49666,0.49689,0.49654,0.49643,0.49609,0.49642,0.49646,0.49668,0.49672,0.49656,0.49697,0.49718,0.49683,0.49690,0.49691,0.49694,0.49671,0.49674,0.49658,0.49665,0.49684,0.49658,0.49655,0.49623,0.49653,0.49662,0.49676,0.49649,0.49638,0.49624,0.49629,0.49633,0.49651,0.49648,0.49637,0.49622,0.49617,0.49620,0.49605,0.49600,0.49594,0.49633,0.49647,0.49651,0.49655,0.49660,0.49663,0.49681,0.49688,0.49663,0.49659,0.49690,0.49686,0.49669,0.49696,0.49700,0.49681,0.49726,0.49733,0.49717,0.49664,0.49682,0.49710,0.49699,0.49681,0.49696,0.49706,0.49711,0.49678,0.49686,0.49692,0.49692,0.49694,0.49706,0.49705,0.49731,0.49722,0.49719,0.49718,0.49734,0.49724,0.49707,0.49683,0.49689,0.49690,0.49668,0.49658,0.49661,0.49679,0.49651,0.49624,0.49638,0.49625,0.49637,0.49652,0.49683,0.49685,0.49665,0.49691,0.49670,0.49669,0.49677,0.49680,0.49699,0.49698,0.49704,0.49702,0.49716,0.49736,0.49705,0.49688,0.49709,0.49694,0.49676,0.49669,0.49666,0.49665,0.49684,0.49680,0.49692,0.49694,0.49694,0.49691,0.49693,0.49691,0.49694,0.49701,0.49681,0.49692,0.49705,0.49674,0.49673,0.49691
38,0.35335,0.27615,0.34880,0.42128,0.45590,0.47059,0.47943,0.48665,0.49194,0.49425,0.49467,0.49493,0.49492,0.49442,0.49436,0.49501,0.49482,0.49476,0.49495,0.49519,0.49536,0.49536,0.49546,0.49524,0.49526,0.49515,0.49538,0.49550,0.49517,0.49537,0.49485,0.49420,0.49444,0.49450,0.49385,0.49422,0.49387,0.49468,0.49459,0.49474,0.49468,0.49515,0.49504,0.49491,0.49482,0.49510,0.49492,0.49510,0.49523,0.49554,0.49586,0.49586,0.49594,0.49607,0.49624,0.49659,0.49659,0.49655,0.49694,0.49700,0.49671,0.49656,0.49649,0.49679,0.49683,0.49656,0.49636,0.49630,0.49620,0.49628,0.49605,0.49591,0.49590,0.49554,0.49551,0.49561,0.49549,0.49595,0.49610,0.49611,0.49602,0.49637,0.49648,0.49666,0.49643,0.49593,0.49589,0.49620,0.49622,0.49623,0.49584,0.49593,0.49623,0.49642,0.49650,0.49663,0.49683,0.49720,0.49692,0.49704,0.49716,0.49711,0.49709,0.49683,0.49703,0.49710,0.49665,0.49649,0.49642,0.49632,0.49613,0.49649,0.49677,0.49679,0.49708,0.49699,0.49690,0.49689,0.49705,0.49699,0.49667,0.49686,0.49680,0.49691,0.49683,0.49695,0.49698,0.49737,0.49726,0.49720,0.49726,0.49706,0.49732,0.49727,0.49711,0.49711,0.49690,0.49663,0.49659,0.49669,0.49685,0.49679,0.49691,0.49681,0.49691,0.49681,0.49681,0.49701,0.49709,0.49729,0.49740,0.49708,0.49688,0.49705,0.49716,0.49727,0.49731,0.49730,0.49701,0.49728,0.49729,0.49716,0.49702,0.49705,0.49682,0.49691,0.49699,0.49702,0.49708,0.49723,0.49719,0.49730,0.49746,0.49739,0.49745,0.49756,0.49751,0.49758,0.49774,0.49773,0.49761,0.49750,0.49731,0.49707,0.49704,0.49752,0.49734,0.49744,0.49716,0.49707,0.49725,0.49715,0.49742,0.49742,0.49719,0.49688,0.49710,0.49718,0.49709,0.49706,0.49681,0.49657,0.49670,0.49709,0.49710,0.49690,0.49697,0.49691,0.49687,0.49705,0.49707,0.49682,0.49667,0.49663,0.49675,0.49697,0.49670,0.49638,0.49615,0.49606,0.49624,0.49645,0.49668,0.49654,0.49645,0.49619,0.49581,0.49548,0.49581,0.49595,0.49579,0.49616,0.49641,0.49649,0.49669,0.49668,0.49696,0.49663,0.49626,0.49625,0.49597,0.49634,0.49657,0.49694,0.49660,0.49634,0.49672,0.49694,0.49682,0.49674,0.49676
37,0.30443,0.27401,0.34499,0.40803,0.44834,0.46899,0.47684,0.48526,0.49132,0.49372,0.49525,0.49637,0.49612,0.49627,0.49629,0.49667,0.49661,0.49629,0.49578,0.49556,0.49533,0.49576,0.49564,0.49558,0.49526,0.49504,0.49518,0.49525,0.49533,0.49493,0.49509,0.49504,0.49515,0.49520,0.49528,0.49551,0.49582,0.49615,0.49620,0.49614,0.49638,0.49640,0.49658,0.49661,0.49656,0.49630,0.49631,0.49626,0.49643,0.49625,0.49596,0.49597,0.49585,0.49575,0.49618,0.49628,0.49647,0.49599,0.49626,0.49620,0.49583,0.49593,0.49597,0.49613,0.49635,0.49607,0.49619,0.49616,0.49647,0.49612,0.49607,0.49603,0.49604,0.49620,0.49620,0.49588,0.49608,0.49600,0.49615,0.49627,0.49626,0.49594,0.49595,0.49592,0.49572,0.49572,0.49592,0.49626,0.49625,0.49617,0.49638,0.49637,0.49597,0.49617,0.49597,0.49579,0.49591,0.49603,0.49632,0.49620,0.49610,0.49585,0.49606,0.49614,0.49635,0.49614,0.49625,0.49625,0.49655,0.49657,0.49636,0.49594,0.49580,0.49573,0.49572,0.49603,0.49624,0.49647,0.49684,0.49664,0.49654,0.49641,0.49631,0.49654,0.49612,0.49615,0.49597,0.49547,0.49591,0.49589,0.49590,0.49613,0.49651,0.49648,0.49634,0.49599,0.49616,0.49645,0.49645,0.49648,0.49675,0.49643,0.49601,0.49594,0.49584,0.49626,0.49605,0.49618,0.49615,0.49622,0.49591,0.49622,0.49628,0.49626,0.49618,0.49620,0.49643,0.49652,0.49645,0.49642,0.49624,0.49658,0.49645,0.49636,0.49645,0.49598,0.49626,0.49648,0.49663,0.49663,0.49672,0.49683,0.49691,0.49692,0.49698,0.49665,0.49658,0.49685,0.49670,0.49648,0.49627,0.49632,0.49659,0.49659,0.49658,0.49690,0.49687,0.49669,0.49675,0.49683,0.49668,0.49649,0.49620,0.49651,0.49644,0.49644,0.49640,0.49654,0.49666,0.49672,0.49686,0.49651,0.49649,0.49636,0.49653,0.49698,0.49672,0.49672,0.49674,0.49676,0.49654,0.49631,0.49636,0.49583,0.49571,0.49588,0.49641,0.49683,0.49670,0.49648,0.49650,0.49652,0.49648,0.49593,0.49576,0.49560,0.49587,0.49625,0.49627,0.49608,0.49621,0.49650,0.49620,0.49607,0.49605,0.49607,0.49636,0.49638,0.49674,0.49663,0.49671,0.49664,0.49643,0.49665,0.49665,0.49685,0.49703,0.49701,0.49696,0.49695,0.49687
39,0.35234,0.27449,0.31956,0.39809,0.43918,0.46503,0.47502,0.48356,0.48733,0.49158,0.49369,0.49418,0.49476,0.49484,0.49512,0.49493,0.49503,0.49515,0.49528,0.49581,0.49581,0.49638,0.49659,0.49658,0.49657,0.49662,0.49666,0.49692,0.49681,0.49637,0.49612,0.49591,0.49571,0.49598,0.49672,0.49669,0.49686,0.49664,0.49653,0.49674,0.49675,0.49673,0.49688,0.49689,0.49676,0.49683,0.49689,0.49692,0.49708,0.49714,0.49732,0.49724,0.49733,0.49751,0.49763,0.49772,0.49732,0.49748,0.49750,0.49734,0.49719,0.49707,0.49704,0.49701,0.49726,0.49710,0.49708,0.49707,0.49696,0.49673,0.49706,0.49720,0.49698,0.49655,0.49636,0.49648,0.49651,0.49657,0.49671,0.49662,0.49653,0.49672,0.49664,0.49672,0.49638,0.49653,0.49648,0.49637,0.49655,0.49654,0.49645,0.49675,0.49682,0.49702,0.49709,0.49690,0.49677,0.49679,0.49670,0.49641,0.49653,0.49668,0.49683,0.49662,0.49684,0.49690,0.49682,0.49674,0.49684,0.49668,0.49670,0.49678,0.49681,0.49681,0.49689,0.49682,0.49666,0.49714,0.49706,0.49691,0.49701,0.49678,0.49693,0.49743,0.49731,0.49691,0.49681,0.49663,0.49659,0.49656,0.49638,0.49684,0.49700,0.49720,0.49718,0.49722,0.49732,0.49728,0.49736,0.49737,0.49735,0.49757,0.49747,0.49728,0.49746,0.49744,0.49727,0.49733,0.49705,0.49670,0.49659,0.49642,0.49639,0.49657,0.49662,0.49695,0.49700,0.49660,0.49696,0.49668,0.49661,0.49680,0.49668,0.49642,0.49632,0.49596,0.49616,0.49606,0.49668,0.49701,0.49703,0.49692,0.49687,0.49696,0.49672,0.49627,0.49619,0.49638,0.49626,0.49617,0.49609,0.49611,0.49619,0.49625,0.49606,0.49620,0.49608,0.49598,0.49615,0.49612,0.49626,0.49609,0.49615,0.49605,0.49599,0.49611,0.49603,0.49643,0.49638,0.49650,0.49630,0.49613,0.49616,0.49633,0.49641,0.49616,0.49626,0.49626,0.49645,0.49651,0.49631,0.49649,0.49665,0.49657,0.49656,0.49680,0.49671,0.49679,0.49653,0.49625,0.49656,0.49671,0.49653,0.49663,0.49684,0.49687,0.49674,0.49659,0.49627,0.49646,0.49633,0.49612,0.49642,0.49661,0.49676,0.49675,0.49686,0.49657,0.49637,0.49669,0.49648,0.49672,0.49690,0.49657,0.49650,0.49634,0.49677,0.49623,0.49645,0.49627,0.49647
40,0.33887,0.26892,0.35343,0.41727,0.45693,0.47263,0.48303,0.48850,0.49175,0.49380,0.49432,0.49441,0.49483,0.49498,0.49439,0.49411,0.49425,0.49424,0.49456,0.49526,0.49517,0.49488,0.49557,0.49546,0.49482,0.49546,0.49599,0.49595,0.49544,0.49540,0.49595,0.49616,0.49577,0.49515,0.49539,0.49558,0.49551,0.49565,0.49505,0.49516,0.49509,0.49452,0.49399,0.49429,0.49458,0.49456,0.49478,0.49487,0.49460,0.49491,0.49459,0.49448,0.49482,0.49486,0.49511,0.49518,0.49535,0.49553,0.49547,0.49573,0.49580,0.49621,0.49616,0.49598,0.49524,0.49523,0.49525,0.49532,0.49527,0.49533,0.49543,0.49532,0.49618,0.49646,0.49659,0.49644,0.49651,0.49645,0.49692,0.49671,0.49659,0.49636,0.49617,0.49614,0.49678,0.49676,0.49655,0.49598,0.49552,0.49560,0.49546,0.49543,0.49567,0.49605,0.49574,0.49526,0.49522,0.49573,0.49541,0.49510,0.49451,0.49480,0.49522,0.49532,0.49559,0.49594,0.49590,0.49574,0.49566,0.49590,0.49595,0.49548,0.49578,0.49628,0.49622,0.49605,0.49578,0.49579,0.49595,0.49589,0.49566,0.49556,0.49561,0.49577,0.49574,0.49562,0.49523,0.49518,0.49554,0.49596,0.49613,0.49560,0.49545,0.49553,0.49595,0.49629,0.49642,0.49642,0.49633,0.49658,0.49629,0.49569,0.49585,0.49596,0.49604,0.49613,0.49618,0.49613,0.49616,0.49664,0.49660,0.49684,0.49658,0.49649,0.49631,0.49645,0.49661,0.49663,0.49624,0.49625,0.49609,0.49602,0.49593,0.49608,0.49630,0.49664,0.49645,0.49657,0.49675,0.49696,0.49674,0.49665,0.49681,0.49705,0.49694,0.49701,0.49719,0.49687,0.49697,0.49707,0.49720,0.49702,0.49710,0.49702,0.49680,0.49722,0.49713,0.49708,0.49717,0.49747,0.49755,0.49763,0.49761,0.49771,0.49777,0.49749,0.49745,0.49726,0.49726,0.49732,0.49726,0.49728,0.49739,0.49738,0.49740,0.49738,0.49735,0.49728,0.49725,0.49702,0.49731,0.49729,0.49735,0.49727,0.49750,0.49766,0.49752,0.49760,0.49747,0.49724,0.49726,0.49698,0.49732,0.49748,0.49742,0.49748,0.49696,0.49711,0.49685,0.49693,0.49715,0.49703,0.49730,0.49727,0.49727,0.49699,0.49700,0.49724,0.49725,0.49722,0.49720,0.49702,0.49720,0.49732,0.49707,0.49688,0.49680,0.49666,0.49666,0.49693,0.49698
41,0.34399,0.26804,0.34037,0.42009,0.46095,0.47437,0.48296,0.48796,0.49088,0.49242,0.49318,0.49395,0.49448,0.49493,0.49549,0.49524,0.49471,0.49459,0.49492,0.49530,0.49509,0.49527,0.49612,0.49620,0.49558,0.49584,0.49577,0.49586,0.49588,0.49571,0.49560,0.49577,0.49559,0.49543,0.49592,0.49594,0.49594,0.49534,0.49499,0.49557,0.49608,0.49615,0.49614,0.49620,0.49591,0.49585,0.49616,0.49646,0.49630,0.49606,0.49635,0.49619,0.49616,0.49624,0.49616,0.49627,0.49652,0.49699,0.49686,0.49681,0.49648,0.49604,0.49613,0.49610,0.49606,0.49629,0.49601,0.49558,0.49581,0.49639,0.49627,0.49639,0.49593,0.49601,0.49587,0.49561,0.49578,0.49599,0.49578,0.49609,0.49638,0.49625,0.49611,0.49604,0.49589,0.49590,0.49561,0.49561,0.49582,0.49594,0.49587,0.49553,0.49549,0.49522,0.49492,0.49481,0.49459,0.49478,0.49507,0.49519,0.49535,0.49533,0.49558,0.49584,0.49624,0.49651,0.49634,0.49647,0.49615,0.49599,0.49649,0.49654,0.49649,0.49656,0.49649,0.49657,0.49679,0.49683,0.49676,0.49663,0.49684,0.49677,0.49693,0.49718,0.49707,0.49711,0.49663,0.49661,0.49677,0.49696,0.49672,0.49691,0.49705,0.49730,0.49704,0.49701,0.49670,0.49692,0.49667,0.49658,0.49668,0.49676,0.49682,0.49672,0.49695,0.49717,0.49698,0.49696,0.49674,0.49680,0.49700,0.49681,0.49675,0.49693,0.49674,0.49675,0.49677,0.49715,0.49709,0.49719,0.49722,0.49741,0.49741,0.49734,0.49724,0.49740,0.49753,0.49759,0.49753,0.49750,0.49776,0.49785,0.49783,0.49780,0.49775,0.49770,0.49764,0.49749,0.49741,0.49780,0.49764,0.49772,0.49798,0.49794,0.49804,0.49810,0.49794,0.49790,0.49789,0.49760,0.49778,0.49800,0.49812,0.49825,0.49808,0.49831,0.49810,0.49813,0.49823,0.49804,0.49797,0.49793,0.49815,0.49801,0.49783,0.49761,0.49766,0.49764,0.49777,0.49784,0.49763,0.49725,0.49733,0.49766,0.49775,0.49771,0.49770,0.49773,0.49775,0.49748,0.49773,0.49790,0.49770,0.49771,0.49782,0.49779,0.49784,0.49729,0.49724,0.49723,0.49703,0.49711,0.49725,0.49701,0.49682,0.49673,0.49672,0.49669,0.49646,0.49653,0.49673,0.49684,0.49699,0.49700,0.49703,0.49689,0.49684,0.49677,0.49671,0.49694,0.49693
42,0.30290,0.25608,0.33751,0.42397,0.45360,0.46630,0.47763,0.48462,0.48911,0.49216,0.49390,0.49454,0.49476,0.49450,0.49466,0.49498,0.49509,0.49532,0.49547,0.49550,0.49572,0.49553,0.49563,0.49560,0.49543,0.49575,0.49605,0.49635,0.49635,0.49671,0.49695,0.49680,0.49658,0.49627,0.49590,0.49620,0.49613,0.49629,0.49659,0.49654,0.49621,0.49551,0.49523,0.49525,0.49519,0.49479,0.49533,0.49538,0.49518,0.49544,0.49531,0.49499,0.49553,0.49620,0.49623,0.49580,0.49596,0.49627,0.49591,0.49559,0.49586,0.49630,0.49595,0.49548,0.49551,0.49557,0.49538,0.49556,0.49575,0.49550,0.49565,0.49584,0.49599,0.49573,0.49547,0.49547,0.49538,0.49544,0.49550,0.49578,0.49590,0.49566,0.49550,0.49556,0.49599,0.49657,0.49672,0.49687,0.49686,0.49676,0.49699,0.49705,0.49665,0.49638,0.49662,0.49672,0.49667,0.49618,0.49627,0.49624,0.49658,0.49669,0.49662,0.49660,0.49643,0.49691,0.49675,0.49675,0.49703,0.49738,0.49702,0.49671,0.49674,0.49685,0.49670,0.49682,0.49666,0.49648,0.49663,0.49658,0.49675,0.49705,0.49675,0.49701,0.49695,0.49697,0.49694,0.49684,0.49673,0.49627,0.49664,0.49661,0.49673,0.49688,0.49712,0.49680,0.49660,0.49655,0.49668,0.49672,0.49687,0.49709,0.49685,0.49690,0.49678,0.49688,0.49692,0.49679,0.49683,0.49695,0.49698,0.49694,0.49669,0.49689,0.49685,0.49689,0.49693,0.49688,0.49696,0.49699,0.49690,0.49684,0.49677,0.49685,0.49678,0.49686,0.49713,0.49709,0.49688,0.49702,0.49689,0.49711,0.49707,0.49717,0.49709,0.49698,0.49684,0.49671,0.49680,0.49704,0.49703,0.49693,0.49684,0.49665,0.49662,0.49654,0.49659,0.49668,0.49660,0.49677,0.49650,0.49652,0.49681,0.49673,0.49656,0.49666,0.49677,0.49676,0.49696,0.49680,0.49698,0.49680,0.49689,0.49687,0.49697,0.49695,0.49654,0.49656,0.49628,0.49638,0.49650,0.49646,0.49648,0.49672,0.49668,0.49680,0.49651,0.49664,0.49652,0.49665,0.49670,0.49683,0.49672,0.49674,0.49655,0.49675,0.49671,0.49692,0.49657,0.49665,0.49666,0.49670,0.49668,0.49680,0.49673,0.49672,0.49669,0.49670,0.49677,0.49691,0.49697,0.49703,0.49703,0.49692,0.49674,0.49665,0.49634,0.49618,0.49631,0.49614,0.49604
